county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Sabine,Texas,1999-08-01,3,0,0,0,0,3,0,1,0,0,0,3,2,12,0,12,17,70.59,0,,,,
Sabine,Texas,1999-07-01,3,0,0,0,0,7,2,2,0,0,0,3,1,18,0,18,17,105.88,0,,,,
Sabine,Texas,1999-06-01,4,0,1,0,0,1,1,1,0,0,0,3,1,12,0,12,17,70.59,0,,,,
Sabine,Texas,1999-05-01,3,0,0,0,0,2,0,1,0,0,0,4,2,12,0,12,17,70.59,0,,,,
Sabine,Texas,1999-04-01,7,0,0,0,0,1,1,1,0,0,0,2,2,14,0,14,17,82.35,0,,,,
Sabine,Texas,1999-03-01,2,0,0,0,0,5,0,1,0,0,0,2,3,13,0,13,17,76.47,0,,,,
Sabine,Texas,1999-02-01,0,0,1,0,1,8,0,1,0,0,0,5,5,21,0,21,17,123.53,0,,,,
Sabine,Texas,1999-01-01,2,0,0,0,1,3,0,1,0,0,0,2,3,12,0,12,17,70.59,0,,,,
Sabine,Texas,1998-12-01,2,0,0,0,1,4,0,4,0,0,0,2,5,18,0,18,17,105.88,0,,,,
Sabine,Texas,1998-11-01,4,0,0,0,1,3,1,3,0,0,0,4,3,19,0,19,17,111.76,0,,,,
Sabine,Texas,1998-10-01,2,0,0,0,1,3,1,3,0,0,0,2,3,15,0,15,17,88.24,0,,,,
Sabine,Texas,1998-09-01,4,0,0,1,1,6,0,3,0,0,0,2,6,23,0,23,17,135.29,0,,,,
Sabine,Texas,1998-08-01,3,0,0,0,1,3,0,1,0,0,0,1,5,14,0,14,17,82.35,0,,,,
Sabine,Texas,1998-07-01,2,0,3,0,1,1,0,1,0,0,0,1,10,19,0,19,17,111.76,0,,,,
Sabine,Texas,1998-06-01,2,0,3,0,2,2,0,1,0,0,0,2,4,16,0,16,17,94.12,0,,,,
Sabine,Texas,1998-05-01,3,0,0,0,2,1,0,1,0,0,0,0,6,13,0,13,17,76.47,0,,,,
Sabine,Texas,1998-04-01,3,1,0,0,2,1,0,1,0,0,0,0,3,11,0,11,17,64.71,0,,,,
Sabine,Texas,1998-03-01,10,0,0,0,1,4,0,1,0,0,0,0,3,19,0,19,17,111.76,0,,,,
Sabine,Texas,1998-02-01,9,0,0,0,1,3,0,1,0,0,0,0,3,17,0,17,17,100,0,,,,
Sabine,Texas,1998-01-01,6,0,0,0,2,1,1,2,0,0,0,0,4,16,0,16,17,94.12,0,,,,
Sabine,Texas,1997-12-01,7,0,1,0,2,2,0,3,0,0,0,0,2,17,0,17,17,100,0,,,,
Sabine,Texas,1997-11-01,6,0,0,0,1,0,0,0,0,0,0,0,3,10,0,10,17,58.82,0,,,,
Sabine,Texas,1997-10-01,2,0,0,0,1,1,1,2,0,0,0,0,3,10,0,10,17,58.82,0,,,,
Sabine,Texas,1997-09-01,4,0,0,0,1,2,1,0,0,0,0,0,3,11,0,11,17,64.71,0,,,,
Sabine,Texas,1997-08-01,5,0,0,0,0,5,0,0,0,0,0,0,3,13,0,13,17,76.47,0,,,,
Sabine,Texas,1997-07-01,6,0,0,0,1,3,0,0,0,0,0,0,4,14,0,14,17,82.35,0,,,,
Sabine,Texas,1997-06-01,7,0,1,0,1,7,0,0,0,0,0,0,3,19,0,19,17,111.76,0,,,,
Sabine,Texas,1997-05-01,5,0,0,0,1,2,0,0,0,0,0,0,2,10,0,10,17,58.82,0,,,,
Sabine,Texas,1997-04-01,3,0,0,0,1,11,0,0,0,,,,4,19,0,19,17,111.76,0,,,,
Sabine,Texas,1997-03-01,3,0,0,0,1,3,0,0,0,,,,6,13,0,13,17,76.47,0,,,,
Sabine,Texas,1997-02-01,10,1,0,2,0,21,0,1,0,,,,0,36,0,36,17,211.76,0,,,,
Sabine,Texas,1997-01-01,4,1,0,1,0,2,3,0,0,,,,0,11,0,11,17,64.71,0,,,,
Sabine,Texas,1996-12-01,7,0,0,0,1,3,0,0,0,,,,0,11,0,11,17,64.71,0,,,,
Sabine,Texas,1996-11-01,7,0,0,0,0,1,0,0,0,,,,0,8,0,8,17,47.06,0,,,,
Sabine,Texas,1996-10-01,4,0,0,0,0,0,0,0,0,,,,1,5,0,5,17,29.41,10,,,,
Sabine,Texas,1996-09-01,6,0,0,0,0,0,0,0,0,,,,0,6,0,6,17,35.29,0,,,,
Sabine,Texas,1996-08-01,1,4,0,0,0,0,0,0,0,,,,0,5,0,5,17,29.41,10,,,,
Sabine,Texas,1996-07-01,1,4,0,0,0,0,0,0,0,,,,0,5,0,5,17,29.41,10,,,,
Sabine,Texas,1996-06-01,4,0,0,0,0,2,0,0,0,,,,0,11,0,11,17,64.71,0,,,,
Sabine,Texas,1996-05-01,8,3,0,0,0,0,0,0,0,,,,0,11,0,11,17,64.71,0,,,,
Sabine,Texas,1996-04-01,7,1,0,1,0,2,0,0,0,,,,0,12,0,12,17,70.59,0,,,,
Sabine,Texas,1996-03-01,7,0,0,0,0,3,1,0,0,,,,0,11,0,11,17,64.71,0,,,,
Sabine,Texas,1996-02-01,9,0,0,0,0,1,0,0,0,,,,0,10,0,10,17,58.82,0,,,,
Sabine,Texas,1996-01-01,10,0,0,0,0,2,0,0,0,,,,0,12,0,12,17,70.59,0,,,,
Sabine,Texas,1995-12-01,11,0,1,0,0,2,0,0,0,,,,0,14,0,14,17,82.35,0,,,,
Sabine,Texas,1995-11-01,8,0,0,0,0,3,0,0,0,,,,1,12,0,12,17,70.59,0,,,,
Sabine,Texas,1995-10-01,11,0,0,0,0,1,2,0,0,,,,0,14,0,14,17,82.35,0,,,,
Sabine,Texas,1995-09-01,9,0,,0,0,5,0,0,0,,,,0,14,0,14,17,82.35,0,,,,
Sabine,Texas,1995-08-01,4,1,,1,0,2,0,0,0,,,,0,8,0,8,17,47.06,0,,,,
Sabine,Texas,1995-07-01,3,1,,0,0,3,0,0,0,,,,0,7,0,7,17,41.18,0,,,,
Sabine,Texas,1995-06-01,2,0,,1,0,1,1,0,0,,,,0,5,0,5,17,29.41,10,,,,
Sabine,Texas,1995-05-01,1,7,,0,0,1,1,0,0,,,,0,10,0,10,17,58.82,0,,,,
Sabine,Texas,1995-04-01,5,4,,0,0,1,1,0,0,,,,0,11,0,11,17,64.71,0,,,,
Sabine,Texas,1995-03-01,2,1,,0,0,2,0,0,0,,,,0,5,0,5,17,29.41,10,,,,
Sabine,Texas,1995-02-01,4,1,,0,0,2,0,0,0,,,,0,7,0,7,17,41.18,0,,,,
Sabine,Texas,1995-01-01,3,2,,0,0,0,0,0,0,,,,0,5,0,5,17,29.41,10,,,,
Sabine,Texas,1994-12-01,6,1,,0,0,1,0,0,0,,,,0,8,0,8,17,47.06,0,,,,
Sabine,Texas,1994-11-01,4,3,,1,0,1,0,0,0,,,,0,9,0,10,17,58.82,0,,,,
Sabine,Texas,1994-10-01,6,3,,1,0,3,0,0,0,,,,0,13,0,15,17,88.24,0,,,,
Sabine,Texas,1994-09-01,6,4,,0,0,2,0,0,0,,,,1,13,0,13,17,76.47,0,,,,
Sabine,Texas,1994-08-01,11,1,,0,0,1,1,0,0,,,,0,14,0,14,17,82.35,0,,,,
Sabine,Texas,1994-07-01,11,3,,0,0,3,3,0,0,,,,0,20,0,20,17,117.65,0,,,,
Sabine,Texas,1994-06-01,6,1,,0,0,1,1,0,0,,,,0,9,0,9,17,52.94,0,,,,
Sabine,Texas,1994-05-01,8,2,,0,0,5,2,0,0,,,,0,17,0,17,17,100,0,,,,
Sabine,Texas,1994-04-01,5,2,,0,0,1,1,0,0,,,,0,9,0,9,17,52.94,0,,,,
Sabine,Texas,1994-03-01,1,1,,0,0,2,3,0,0,,,,0,7,0,7,17,41.18,0,,,,
Sabine,Texas,1994-02-01,0,3,,0,0,0,1,0,0,,,,0,4,0,4,17,23.53,11,,,,
Sabine,Texas,1994-01-01,3,0,,0,0,4,2,0,0,,,,0,9,0,9,17,52.94,0,,,,
Sabine,Texas,1993-12-01,2,0,,0,0,1,1,1,0,,,,0,5,0,5,17,29.41,10,,,,
Sabine,Texas,1993-11-01,1,0,,0,0,1,3,0,0,,,,1,6,0,6,17,35.29,0,,,,
Sabine,Texas,1993-10-01,1,0,,1,0,3,1,0,0,,,,0,6,0,6,17,35.29,0,,,,
Sabine,Texas,1993-09-01,2,0,,2,0,1,1,0,0,,,,2,8,0,8,17,47.06,0,,,,
Sabine,Texas,1993-08-01,2,0,,0,1,0,3,0,0,,,,2,8,0,8,17,47.06,0,,,,
Sabine,Texas,1993-07-01,0,0,,1,0,0,3,0,0,,,,0,4,0,4,17,23.53,11,,,,
Sabine,Texas,1993-06-01,1,0,,1,0,2,0,0,0,,,,0,4,0,4,17,23.53,11,,,,
Sabine,Texas,1993-05-01,0,4,,2,0,0,1,0,0,,,,0,7,0,7,17,41.18,0,,,,
Sabine,Texas,1993-04-01,0,3,,0,0,2,1,0,0,,,,0,6,0,6,17,35.29,0,,,,
Sabine,Texas,1993-03-01,0,4,,1,0,1,0,0,0,,,,3,9,0,9,17,52.94,0,,,,
Sabine,Texas,1993-02-01,0,1,,0,0,1,0,0,0,,,,0,2,0,2,17,11.76,13,,,,
Sabine,Texas,1993-01-01,0,1,,0,0,1,0,0,0,,,,0,2,0,2,17,11.76,13,,,,
Sabine,Texas,1992-12-01,0,1,,0,0,2,0,0,0,,,,0,3,0,3,17,17.65,12,,,,
Sabine,Texas,1992-11-01,0,0,,0,1,3,0,0,0,,,,0,4,0,4,17,23.53,11,,,,
Sabine,Texas,1992-10-01,3,0,,0,2,4,0,0,0,,,,0,9,0,9,17,52.94,0,,,,
Sabine,Texas,1992-09-01,1,0,,1,2,2,0,0,0,,,,0,6,0,6,17,35.29,0,,,,
Sabine,Texas,1992-08-01,1,0,,0,2,10,0,0,0,,,,0,13,0,13,17,76.47,0,,,,
Sabine,Texas,1992-07-01,3,0,,0,0,3,1,0,0,,,,0,7,0,7,17,41.18,0,,,,
Sabine,Texas,1992-06-01,3,1,,1,0,2,0,0,0,,,,0,7,0,7,17,41.18,0,,,,
Sabine,Texas,1992-05-01,1,0,,0,0,1,0,1,0,,,,1,4,0,4,17,23.53,11,,,,
Sabine,Texas,1992-04-01,0,3,,0,0,0,0,0,0,,,,0,3,0,3,17,17.65,12,,,,
Sabine,Texas,1992-03-01,1,3,,1,1,0,0,0,0,,,,0,6,0,6,17,35.29,0,,,,
Sabine,Texas,1992-02-01,3,0,,1,1,2,0,0,0,,,,0,7,0,7,17,41.18,0,,,,
Sabine,Texas,1992-01-01,2,0,,0,1,2,1,0,0,,,,0,6,0,6,17,35.29,,,,,
