agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Zion Police Department,2013,Illinois,24338,IL04923,0,0,0,5,0,19,0,0,34,0,0,0,0,88,0,0,0,0,0,243,0,0,0,520,37,0,0,0,946,0,88,146,800,946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zion Police Department,2012,Illinois,24519,IL04923,0,0,0,1,0,33,0,0,24,0,0,0,0,87,0,0,0,0,0,418,0,0,0,585,34,0,0,0,1182,0,87,145,1037,1182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zion Police Department,2011,Illinois,24486,IL04923,0,0,0,0,0,24,0,0,30,0,0,0,0,95,0,0,0,0,0,383,0,0,0,422,29,0,0,0,983,0,95,149,834,983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zion Police Department,2010,Illinois,,IL04923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zion Police Department,2009,Illinois,,IL04923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zion Police Department,2008,Illinois,25409,IL04923,0,0,0,0,0,0,0,0,5,0,0,0,0,57,0,0,0,0,0,22,0,0,0,135,3,0,0,0,222,0,57,62,160,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zion Police Department,2007,Illinois,25176,IL04923,0,0,0,1,0,0,0,0,15,0,0,0,0,82,0,0,0,0,0,37,0,0,0,139,6,0,0,0,280,0,82,98,182,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zion Police Department,2006,Illinois,24434,IL04923,0,0,0,0,0,0,0,0,8,0,0,0,0,43,0,0,0,0,0,26,0,0,0,86,9,0,0,0,172,0,43,51,121,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zion Police Department,2005,Illinois,,IL04923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zion Police Department,2004,Illinois,,IL04923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zion Police Department,2003,Illinois,,IL04923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zion Police Department,2002,Illinois,,IL04923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zion Police Department,2001,Illinois,,IL04923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zion Police Department,2000,Illinois,,IL04923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zion Police Department,1999,Illinois,,IL04923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zion Police Department,1998,Illinois,,IL04923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zion Police Department,1997,Illinois,,IL04923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zion Police Department,1996,Illinois,,IL04923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zion Police Department,1995,Illinois,,IL04923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zion Police Department,1994,Illinois,,IL04923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zion Police Department,1993,Illinois,,IL04923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zion Police Department,1992,Illinois,,IL04923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zion Police Department,1991,Illinois,19969,IL04923,0,0,0,1,0,0,0,0,40,8,2,1,29,506,20,24,43,9,410,339,241,81,17,926,54,44,5,5,1889,0,96,137,1319,1456,1,0,0,0,0,9,2,0,0,7,367,15,6,33,6,307,20,13,6,1,190,4,2,0,2,597,0,60,70,214,284,0,0,0,0,0,6,1,0,0,5,63,1,1,9,1,51,9,3,5,1,64,1,0,0,1,145,0,12,18,74,92,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,1,1,0,0,2,7,6,0,1,12,0,1,1,10,11
Zion Police Department,1990,Illinois,19775,IL04923,0,0,0,1,0,0,0,0,39,11,5,4,19,452,21,27,34,73,297,236,148,61,27,952,52,46,3,3,1752,0,155,195,1240,1435,1,0,0,0,0,11,2,1,0,8,245,10,10,15,37,173,19,9,8,2,169,6,6,0,0,457,0,72,84,194,278,0,0,0,0,0,2,0,1,0,1,31,1,0,4,3,23,10,3,6,1,68,1,1,0,0,114,0,8,10,79,89,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,1,1,5,1,1,0,0,10,0,0,0,8,8
Zion Police Department,1989,Illinois,19038,IL04923,0,0,0,0,0,0,0,0,29,9,3,2,15,425,24,35,38,82,246,279,152,86,41,882,50,41,2,7,1685,0,179,208,1211,1419,0,0,0,0,0,10,5,0,2,3,190,3,14,16,35,122,11,5,5,1,173,6,5,0,1,393,0,68,78,190,268,0,0,0,0,0,2,0,0,0,2,25,0,3,2,6,14,1,1,0,0,71,2,1,0,1,102,0,11,13,74,87,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,2,1,1,0,6,7,6,0,1,18,0,1,2,15,17
Zion Police Department,1988,Illinois,19605,IL04923,0,0,0,2,0,0,0,0,19,2,2,1,14,380,27,30,35,104,184,267,180,53,34,1107,59,47,3,9,1856,0,196,217,1433,1650,0,0,0,0,0,1,0,0,0,1,188,13,14,14,49,98,15,10,4,1,208,5,5,0,0,422,0,90,91,228,319,0,0,0,0,0,0,0,0,0,0,24,1,3,1,6,13,6,3,3,0,90,1,1,0,0,122,0,11,11,97,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2,1,11,5,5,0,0,21,0,0,0,21,21
Zion Police Department,1987,Illinois,19166,IL04923,0,0,0,0,0,0,0,0,12,4,2,0,6,387,19,20,39,288,21,264,144,71,49,929,47,41,5,1,1656,0,366,378,1240,1618,0,0,0,0,0,4,0,1,0,3,189,13,9,16,131,20,18,11,4,3,183,7,6,1,0,405,0,169,173,208,381,0,0,0,0,0,2,0,1,0,1,26,2,2,0,19,3,3,2,0,1,66,2,2,0,0,100,0,23,25,71,96,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,3,0,3,0,2,2,1,1,0,9,0,2,2,7,9
Zion Police Department,1986,Illinois,18841,IL04923,0,0,0,3,0,0,0,0,19,4,5,2,8,310,25,26,32,152,75,513,333,88,92,734,29,25,0,4,1622,0,235,257,1276,1533,2,0,0,0,0,6,1,3,0,2,139,7,11,10,78,33,14,9,5,0,93,2,1,0,1,256,0,106,114,109,223,0,0,0,0,0,2,0,2,0,0,15,1,3,0,7,4,4,4,0,0,42,2,1,0,1,65,0,11,13,48,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,1,1,0,0,0,0,5,0,0,0,5,5
Zion Police Department,1985,Illinois,18527,IL04923,0,0,0,3,0,8,8,0,40,5,2,0,33,389,16,28,12,13,320,495,325,93,77,955,47,31,4,12,1937,0,69,120,1497,1617,3,0,0,0,0,5,1,0,0,4,190,6,17,7,8,152,14,10,1,3,148,1,1,0,0,361,0,38,46,163,209,1,0,0,0,0,1,0,0,0,1,19,1,3,1,1,13,4,3,1,0,65,1,1,0,0,91,0,6,8,70,78,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,1,0,0,0,0,4,0,0,0,3,3
Zion Police Department,1984,Illinois,18488,IL04923,0,0,0,1,0,11,10,1,27,2,2,4,19,409,22,23,29,6,329,489,319,87,83,1077,50,29,6,15,2064,0,80,119,1616,1735,0,0,1,1,0,0,0,0,0,0,163,6,10,11,1,135,14,12,1,1,140,2,1,1,0,320,0,28,29,156,185,0,0,1,1,0,0,0,0,0,0,23,0,1,4,0,18,11,9,1,1,75,1,0,1,0,111,0,5,6,87,93,0,0,1,1,0,1,0,0,0,1,12,1,1,1,0,9,41,30,5,6,87,11,10,1,0,153,0,3,5,139,144
Zion Police Department,1983,Illinois,17988,IL04923,0,0,0,1,1,8,6,2,38,11,5,1,21,541,23,35,36,14,433,398,239,104,55,1008,53,37,6,10,2048,0,108,155,1459,1614,1,1,1,1,0,8,1,1,0,6,306,15,20,16,8,247,23,20,2,1,160,2,1,0,1,502,0,59,69,185,254,0,0,1,1,0,5,0,1,0,4,33,0,3,4,0,26,12,11,1,0,80,1,0,0,1,132,0,7,13,93,106,0,0,2,2,0,6,3,0,0,3,22,2,3,1,0,16,105,62,17,26,187,33,31,0,2,355,0,6,14,325,339
Zion Police Department,1982,Illinois,17929,IL04923,0,0,1,0,0,11,9,2,34,9,6,2,17,404,25,24,30,35,290,552,386,91,75,1055,53,34,5,14,2109,0,114,159,1660,1819,0,0,2,1,1,11,3,3,1,4,231,17,5,12,25,172,58,42,7,9,143,5,4,0,1,450,0,59,72,206,278,0,0,0,0,0,4,1,1,0,2,35,0,2,5,3,25,33,20,5,8,61,0,0,0,0,133,0,10,14,94,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zion Police Department,1981,Illinois,17940,IL04923,0,0,1,1,0,7,5,2,25,9,2,1,13,379,20,28,20,51,260,803,579,110,114,1201,56,47,4,5,2472,0,119,152,2060,2212,1,0,1,1,0,9,5,0,0,4,191,9,12,13,31,126,49,35,8,6,146,5,5,0,0,402,0,65,76,200,276,0,0,0,0,0,4,2,0,0,2,33,1,2,2,6,22,19,16,2,1,51,2,2,0,0,109,0,11,15,72,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zion Police Department,1980,Illinois,17783,IL04923,0,0,0,2,1,5,2,3,17,8,1,0,8,341,14,25,31,65,206,671,454,134,83,1208,90,50,12,28,2335,0,135,159,1969,2128,5,1,3,2,1,10,6,1,0,3,207,9,16,14,38,130,92,68,18,6,143,15,10,3,2,476,0,77,95,250,345,0,0,0,0,0,8,5,0,0,3,46,3,3,4,5,31,44,31,8,5,46,12,8,2,2,156,0,15,23,102,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zion Police Department,1979,Illinois,18402,IL04923,0,0,1,1,0,18,8,10,28,19,1,0,8,323,33,19,34,40,197,772,566,90,116,1105,101,69,9,23,2348,0,126,173,1978,2151,4,0,11,3,8,5,4,1,0,0,141,10,10,18,26,77,51,42,3,6,125,11,10,1,0,348,0,64,84,187,271,0,0,0,0,0,1,0,1,0,0,20,0,2,1,2,15,19,13,1,5,63,0,0,0,0,103,0,5,6,82,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zion Police Department,1978,Illinois,17621,IL04923,1,1,1,0,0,10,7,3,26,2,4,2,18,261,16,17,14,21,193,368,245,68,55,1057,87,66,2,19,1809,0,68,104,1512,1616,0,0,3,1,2,12,1,1,0,10,76,6,3,4,10,53,47,33,11,3,140,9,7,0,2,287,0,23,38,196,234,0,0,0,0,0,4,0,1,0,3,17,1,1,1,0,14,30,19,8,3,70,5,5,0,0,126,0,3,7,105,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
