agency,year,state,population,ORI,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,disturbance_total_assaults,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,oth_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,robbery_total_assaults,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,susp_pers_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,total_assaults_total
Fort Lauderdale Police Department,2017,Florida,180972,FL00603,110,89,199,42,414,456,152,503,655,0,0,0,0,1,7,6,0,3,2,29,24,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,12,15,0,0,1,6,7,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,5,6,0,1,0,4,0,3,3,30,36
Fort Lauderdale Police Department,2016,Florida,181218,FL00603,114,84,198,40,424,464,154,508,662,0,0,0,0,2,13,11,0,0,6,16,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,11,0,0,0,8,8,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,4,2,0,0,8,21,29
Fort Lauderdale Police Department,2015,Florida,178598,FL00603,107,73,180,45,426,471,152,499,651,0,0,0,0,0,14,14,1,0,3,23,19,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,0,8,9,0,0,0,8,8,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,0,1,10,1,0,3,33,37
Fort Lauderdale Police Department,2014,Florida,174056,FL00603,119,79,198,33,422,455,152,501,653,0,0,0,0,0,20,20,0,0,0,31,31,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,21,21,0,0,0,5,5,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,5,5,0,0,0,8,0,0,0,51,51
Fort Lauderdale Police Department,2013,Florida,172398,FL00603,125,76,201,42,415,457,167,491,658,0,0,0,0,0,19,19,2,2,2,34,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,13,16,0,0,0,9,9,0,0,0,6,6,1,0,0,5,6,0,0,0,1,1,1,0,0,3,4,0,0,1,5,6,0,0,0,4,2,2,2,47,53
Fort Lauderdale Police Department,2012,Florida,170827,FL00603,125,75,200,42,426,468,167,501,668,0,0,0,0,0,18,18,0,0,1,32,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,0,0,0,7,7,0,0,0,8,8,0,0,0,0,0,0,0,0,2,2,0,0,0,6,6,0,0,1,3,4,0,0,0,4,0,0,1,49,50
Fort Lauderdale Police Department,2011,Florida,167777,FL00603,114,74,188,38,431,469,152,505,657,0,0,3,0,3,35,29,1,0,0,49,48,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,32,33,3,0,0,5,8,0,0,0,5,5,0,0,0,0,0,1,0,0,0,1,0,0,0,11,11,0,0,2,12,14,0,0,0,10,4,0,3,77,84
Fort Lauderdale Police Department,2010,Florida,165521,FL00603,132,74,206,50,430,480,182,504,686,0,0,4,0,0,46,42,4,3,4,44,33,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,3,1,21,25,0,0,0,14,14,0,0,0,4,4,0,0,0,2,2,0,0,0,1,1,3,0,0,7,10,1,0,3,13,17,4,0,0,11,8,3,4,75,90
Fort Lauderdale Police Department,2009,Florida,182942,FL00603,136,63,199,46,426,472,182,489,671,0,0,0,0,2,35,33,0,2,10,40,28,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0,1,7,12,20,0,0,0,4,4,0,0,0,3,3,0,0,0,2,2,0,1,1,11,13,0,0,2,4,6,0,0,2,8,0,2,12,61,75
Fort Lauderdale Police Department,2008,Florida,182932,FL00603,149,59,208,46,425,471,195,484,679,0,0,3,2,2,70,63,0,6,3,64,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,32,37,0,0,0,26,26,0,0,0,12,12,0,0,0,6,6,0,0,0,2,2,1,2,1,9,13,0,2,1,14,17,0,2,2,17,3,8,5,118,134
